gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id,date
0042400104,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629622,Max,Strus,M. Strus,max-strus,F,,,20:49,1,6,0.167,1,4,0.25,0,0,0.0,0,5,5,4,1,0,2,0,3,34.0,0042400104,2025-04-28
0042400104,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630596,Evan,Mobley,E. Mobley,evan-mobley,F,,,22:58,6,9,0.667,2,4,0.5,3,4,0.75,1,6,7,1,1,2,0,0,17,23.0,0042400104,2025-04-28
0042400104,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1628386,Jarrett,Allen,J. Allen,jarrett-allen,C,,,25:18,5,5,1.0,0,0,0.0,4,4,1.0,3,9,12,2,6,0,0,1,14,42.0,0042400104,2025-04-28
0042400104,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630241,Sam,Merrill,S. Merrill,sam-merrill,G,,,18:59,3,7,0.429,3,7,0.429,0,0,0.0,0,1,1,1,1,0,1,1,9,31.0,0042400104,2025-04-28
0042400104,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1628378,Donovan,Mitchell,D. Mitchell,donovan-mitchell,G,,,24:36,8,15,0.533,4,8,0.5,2,2,1.0,0,0,0,5,1,0,2,1,22,31.0,0042400104,2025-04-28
0042400104,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629631,De'Andre,Hunter,D. Hunter,deandre-hunter,,,,20:57,6,11,0.545,3,4,0.75,4,5,0.8,0,1,1,1,1,0,1,2,19,25.0,0042400104,2025-04-28
0042400104,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629660,Ty,Jerome,T. Jerome,ty-jerome,,,,20:41,5,8,0.625,3,5,0.6,5,5,1.0,0,3,3,5,0,1,1,1,18,28.0,0042400104,2025-04-28
0042400104,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629731,Dean,Wade,D. Wade,dean-wade,,,,17:51,2,3,0.667,1,2,0.5,0,0,0.0,1,6,7,0,0,0,0,1,5,23.0,0042400104,2025-04-28
0042400104,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630171,Isaac,Okoro,I. Okoro,isaac-okoro,,,,12:58,2,3,0.667,2,3,0.667,0,0,0.0,0,1,1,0,0,0,1,0,6,12.0,0042400104,2025-04-28
0042400104,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629750,Javonte,Green,J. Green,javonte-green,,,,12:08,3,4,0.75,1,2,0.5,4,4,1.0,0,3,3,0,2,0,1,1,11,4.0,0042400104,2025-04-28
0042400104,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1641854,Craig,Porter Jr.,C. Porter Jr.,craig-porter-jr,,,,12:00,2,4,0.5,0,1,0.0,0,0,0.0,1,1,2,4,0,1,1,2,4,7.0,0042400104,2025-04-28
0042400104,1610612739,Cleveland,Cavaliers,CLE,cavaliers,202684,Tristan,Thompson,T. Thompson,tristan-thompson,,,,12:00,2,4,0.5,0,0,0.0,0,1,0.0,2,5,7,1,1,1,1,1,4,7.0,0042400104,2025-04-28
0042400104,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1642281,Jaylon,Tyson,J. Tyson,jaylon-tyson,,,,12:00,2,4,0.5,2,4,0.5,0,0,0.0,0,2,2,2,0,1,0,1,6,7.0,0042400104,2025-04-28
0042400104,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629643,Chuma,Okeke,C. Okeke,chuma-okeke,,,,6:45,0,3,0.0,0,3,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,1.0,0042400104,2025-04-28
0042400104,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629636,Darius,Garland,D. Garland,darius-garland,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042400104,2025-04-28
0042400104,1610612748,Miami,Heat,MIA,heat,203952,Andrew,Wiggins,A. Wiggins,andrew-wiggins,F,,,22:18,5,12,0.417,2,6,0.333,0,0,0.0,3,2,5,1,0,0,3,1,12,-27.0,0042400104,2025-04-28
0042400104,1610612748,Miami,Heat,MIA,heat,1628389,Bam,Adebayo,B. Adebayo,bam-adebayo,F,,,31:47,6,13,0.462,1,4,0.25,0,1,0.0,3,9,12,4,1,0,3,3,13,-33.0,0042400104,2025-04-28
0042400104,1610612748,Miami,Heat,MIA,heat,1642276,Kel'el,Ware,K. Ware,kelel-ware,C,,,15:19,1,6,0.167,0,4,0.0,0,0,0.0,1,6,7,0,0,0,0,0,2,-19.0,0042400104,2025-04-28
0042400104,1610612748,Miami,Heat,MIA,heat,1629639,Tyler,Herro,T. Herro,tyler-herro,G,,,30:31,1,10,0.1,1,9,0.111,1,2,0.5,0,1,1,1,0,0,1,3,4,-44.0,0042400104,2025-04-28
0042400104,1610612748,Miami,Heat,MIA,heat,1630558,Davion,Mitchell,D. Mitchell,davion-mitchell,G,,,35:09,3,9,0.333,1,5,0.2,1,2,0.5,0,0,0,5,0,0,3,1,8,-37.0,0042400104,2025-04-28
0042400104,1610612748,Miami,Heat,MIA,heat,1629312,Haywood,Highsmith,H. Highsmith,haywood-highsmith,,,,10:50,1,4,0.25,0,3,0.0,0,0,0.0,1,3,4,0,1,1,2,1,2,-30.0,0042400104,2025-04-28
0042400104,1610612748,Miami,Heat,MIA,heat,1641796,Pelle,Larsson,P. Larsson,pelle-larsson,,,,23:18,5,8,0.625,1,3,0.333,1,3,0.333,1,4,5,3,0,0,0,5,12,-18.0,0042400104,2025-04-28
0042400104,1610612748,Miami,Heat,MIA,heat,203937,Kyle,Anderson,K. Anderson,kyle-anderson,,,,7:39,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,-20.0,0042400104,2025-04-28
0042400104,1610612748,Miami,Heat,MIA,heat,1631107,Nikola,Jović,N. Jović,nikola-jović,,,,29:15,8,15,0.533,4,9,0.444,4,4,1.0,2,3,5,2,2,1,2,1,24,-28.0,0042400104,2025-04-28
0042400104,1610612748,Miami,Heat,MIA,heat,1629130,Duncan,Robinson,D. Robinson,duncan-robinson,,,,14:33,0,5,0.0,0,5,0.0,0,1,0.0,0,1,1,0,0,0,3,0,0,-8.0,0042400104,2025-04-28
0042400104,1610612748,Miami,Heat,MIA,heat,1631170,Jaime,Jaquez Jr.,J. Jaquez Jr.,jaime-jaquez-jr,,,,12:36,1,5,0.2,0,1,0.0,2,2,1.0,3,1,4,1,0,0,0,1,4,-10.0,0042400104,2025-04-28
0042400104,1610612748,Miami,Heat,MIA,heat,1642352,Keshad,Johnson,K. Johnson,keshad-johnson,,,,6:45,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,1,2,-1.0,0042400104,2025-04-28
0042400104,1610612748,Miami,Heat,MIA,heat,202692,Alec,Burks,A. Burks,alec-burks,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042400104,2025-04-28
0042400104,1610612748,Miami,Heat,MIA,heat,201567,Kevin,Love,K. Love,kevin-love,,NWT - Personal,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042400104,2025-04-28
0042400104,1610612748,Miami,Heat,MIA,heat,1626179,Terry,Rozier,T. Rozier,terry-rozier,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042400104,2025-04-28
0042400154,1610612745,Houston,Rockets,HOU,rockets,1641708,Amen,Thompson,A. Thompson,amen-thompson,F,,,31:10,7,12,0.583,0,0,0.0,3,5,0.6,1,8,9,2,1,0,1,3,17,-17.0,0042400154,2025-04-28
0042400154,1610612745,Houston,Rockets,HOU,rockets,1628415,Dillon,Brooks,D. Brooks,dillon-brooks,F,,,35:58,4,7,0.571,1,2,0.5,2,4,0.5,2,4,6,0,1,0,0,4,11,-9.0,0042400154,2025-04-28
0042400154,1610612745,Houston,Rockets,HOU,rockets,1630578,Alperen,Sengun,A. Sengun,alperen-sengun,C,,,42:15,12,28,0.429,0,1,0.0,7,10,0.7,4,6,10,5,2,0,0,2,31,4.0,0042400154,2025-04-28
0042400154,1610612745,Houston,Rockets,HOU,rockets,1630224,Jalen,Green,J. Green,jalen-green,G,,,24:53,3,8,0.375,1,5,0.2,1,3,0.333,0,3,3,1,0,0,5,3,8,-11.0,0042400154,2025-04-28
0042400154,1610612745,Houston,Rockets,HOU,rockets,1627832,Fred,VanVleet,F. VanVleet,fred-vanvleet,G,,,40:12,8,13,0.615,8,12,0.667,1,1,1.0,0,2,2,6,0,0,2,2,25,-7.0,0042400154,2025-04-28
0042400154,1610612745,Houston,Rockets,HOU,rockets,203500,Steven,Adams,S. Adams,steven-adams,,,,26:24,2,4,0.5,0,0,0.0,1,2,0.5,5,2,7,0,0,4,2,4,5,16.0,0042400154,2025-04-28
