gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id,date
0022400455,1610612753,Orlando,Magic,ORL,magic,1641783,Tristan,da Silva,T. da Silva,tristan-da-silva,F,,,22:42,0,6,0.0,0,1,0.0,0,0,0.0,1,5,6,3,1,0,1,3,0,-18.0,0022400455,2025-01-01
0022400455,1610612753,Orlando,Magic,ORL,magic,1628976,Wendell,Carter Jr.,W. Carter Jr.,wendell-carter-jr,F,,,34:04,7,15,0.467,0,4,0.0,1,2,0.5,2,6,8,1,2,1,1,3,15,-11.0,0022400455,2025-01-01
0022400455,1610612753,Orlando,Magic,ORL,magic,1629048,Goga,Bitadze,G. Bitadze,goga-bitadze,C,,,22:39,3,8,0.375,0,0,0.0,2,4,0.5,1,2,3,6,1,0,2,2,8,-6.0,0022400455,2025-01-01
0022400455,1610612753,Orlando,Magic,ORL,magic,203484,Kentavious,Caldwell-Pope,K. Caldwell-Pope,kentavious-caldwell-pope,G,,,34:23,8,11,0.727,4,6,0.667,1,1,1.0,0,2,2,2,2,1,2,2,21,-17.0,0022400455,2025-01-01
0022400455,1610612753,Orlando,Magic,ORL,magic,1630591,Jalen,Suggs,J. Suggs,jalen-suggs,G,,,33:49,9,20,0.45,3,9,0.333,3,4,0.75,1,3,4,3,3,2,2,3,24,-5.0,0022400455,2025-01-01
0022400455,1610612753,Orlando,Magic,ORL,magic,1628371,Jonathan,Isaac,J. Isaac,jonathan-isaac,,,,15:02,1,5,0.2,0,4,0.0,2,2,1.0,1,1,2,1,1,1,2,2,4,3.0,0022400455,2025-01-01
0022400455,1610612753,Orlando,Magic,ORL,magic,203914,Gary,Harris,G. Harris,gary-harris,,,,15:19,2,5,0.4,0,2,0.0,0,0,0.0,1,1,2,0,3,0,1,0,4,6.0,0022400455,2025-01-01
0022400455,1610612753,Orlando,Magic,ORL,magic,1630175,Cole,Anthony,C. Anthony,cole-anthony,,,,13:18,3,12,0.25,0,3,0.0,2,3,0.667,1,1,2,1,2,0,1,2,8,1.0,0022400455,2025-01-01
0022400455,1610612753,Orlando,Magic,ORL,magic,202709,Cory,Joseph,C. Joseph,cory-joseph,,,,6:14,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,1,0,0,0,0,-3.0,0022400455,2025-01-01
0022400455,1610612753,Orlando,Magic,ORL,magic,1631216,Caleb,Houstan,C. Houstan,caleb-houstan,,,,27:18,1,4,0.25,1,4,0.25,0,0,0.0,1,1,2,1,2,0,0,3,3,6.0,0022400455,2025-01-01
0022400455,1610612753,Orlando,Magic,ORL,magic,1641724,Jett,Howard,J. Howard,jett-howard,,,,15:12,3,4,0.75,0,1,0.0,3,4,0.75,0,1,1,0,0,0,0,1,9,-1.0,0022400455,2025-01-01
0022400455,1610612765,Detroit,Pistons,DET,pistons,203501,Tim,Hardaway Jr.,T. Hardaway Jr.,tim-hardaway-jr,F,,,32:29,4,11,0.364,0,4,0.0,4,5,0.8,1,1,2,3,0,0,1,2,12,16.0,0022400455,2025-01-01
0022400455,1610612765,Detroit,Pistons,DET,pistons,202699,Tobias,Harris,T. Harris,tobias-harris,F,,,34:52,7,9,0.778,2,4,0.5,1,2,0.5,2,6,8,2,0,1,1,3,17,19.0,0022400455,2025-01-01
