gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0012500029,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (5:11 PM EST),period,start,0,0,1,0012500029
0012500029,4,PT12M00.00S,1,1610612766,CHA,1631217,Diabaté,M. Diabaté,0,0,0,,0,,,0,h,Jump Ball Diabate vs. Williams: Tip to Topic,Jump Ball,,0,0,2,0012500029
0012500029,7,PT11M43.00S,1,1610612760,OKC,1631172,Dieng,O. Dieng,92,241,26,Made,1,0,3,3,v,Dieng 26' 3PT Jump Shot (3 PTS) (Joe 1 AST),Made Shot,Jump Shot,0,3,3,0012500029
0012500029,9,PT11M26.00S,1,1610612766,CHA,1641706,Miller,B. Miller,13,79,8,Made,1,2,3,5,h,Miller 8' Turnaround Jump Shot (2 PTS),Made Shot,Turnaround Jump Shot,0,2,4,0012500029
0012500029,10,PT11M15.00S,1,1610612760,OKC,1630198,Joe,I. Joe,130,225,26,Missed,1,,,0,v,MISS Joe 26' 3PT Jump Shot,Missed Shot,Jump Shot,0,3,5,0012500029
0012500029,11,PT11M12.00S,1,1610612766,CHA,1630163,Ball,L. Ball,0,0,0,,0,,,0,h,Ball REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,6,0012500029
0012500029,12,PT10M59.00S,1,1610612766,CHA,1641706,Miller,B. Miller,-112,241,27,Missed,1,,,0,h,MISS Miller 27' 3PT Jump Shot,Missed Shot,Jump Shot,0,3,7,0012500029
0012500029,13,PT10M52.00S,1,1610612760,OKC,1631119,Williams,J. Williams,0,0,0,,0,,,0,v,Williams REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,8,0012500029
0012500029,14,PT10M45.00S,1,1610612760,OKC,1631119,Williams,J. Williams,102,226,25,Made,1,2,6,8,v,Williams 25' 3PT Jump Shot (3 PTS) (Wiggins 1 AST),Made Shot,Jump Shot,0,3,9,0012500029
0012500029,16,PT10M31.00S,1,1610612766,CHA,1628970,Bridges,M. Bridges,225,27,0,Made,1,5,6,11,h,Bridges 3PT Jump Shot (3 PTS) (Ball 1 AST),Made Shot,Jump Shot,0,3,10,0012500029
0012500029,18,PT10M11.00S,1,1610612760,OKC,1631172,Dieng,O. Dieng,-150,8,15,Made,1,5,8,13,v,Dieng 15' Fadeaway Jumper (5 PTS),Made Shot,Fadeaway Jump Shot,0,2,11,0012500029
0012500029,19,PT09M59.00S,1,1610612766,CHA,1642851,Knueppel,K. Knueppel,-86,272,29,Missed,1,,,0,h,MISS Knueppel 29' 3PT Jump Shot,Missed Shot,Jump Shot,0,3,12,0012500029
0012500029,20,PT09M56.00S,1,1610612760,OKC,1631172,Dieng,O. Dieng,0,0,0,,0,,,0,v,Dieng REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,13,0012500029
0012500029,21,PT09M49.00S,1,1610612760,OKC,1630198,Joe,I. Joe,10,5,1,Made,1,5,10,15,v,Joe 1' Cutting Dunk Shot (2 PTS) (Dieng 1 AST),Made Shot,Cutting Dunk Shot,0,2,14,0012500029
0012500029,23,PT09M41.00S,1,1610612766,CHA,1628970,Bridges,M. Bridges,0,0,0,,0,,,0,h,Bridges Backcourt Turnover (P1.T1),Turnover,Backcourt Turnover,0,0,15,0012500029
0012500029,24,PT09M37.00S,1,1610612760,OKC,1630598,Wiggins,A. Wiggins,23,3,2,Made,1,5,12,17,v,Wiggins 2' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,0,2,16,0012500029
0012500029,25,PT09M22.00S,1,1610612766,CHA,1641706,Miller,B. Miller,-2,18,2,Made,1,7,12,19,h,Miller 2' Cutting Dunk Shot (4 PTS) (Ball 2 AST),Made Shot,Cutting Dunk Shot,0,2,17,0012500029
0012500029,27,PT09M06.00S,1,1610612766,CHA,1641706,Miller,B. Miller,0,0,0,,0,,,0,h,Miller S.FOUL (P1.T1) (A.Nagy),Foul,Shooting,0,0,18,0012500029
0012500029,29,PT09M06.00S,1,1610612760,OKC,1630198,Joe,I. Joe,0,0,0,,0,7,13,20,v,Joe Free Throw 1 of 3 (3 PTS),Free Throw,Free Throw 1 of 3,0,0,19,0012500029
0012500029,30,PT09M06.00S,1,1610612760,OKC,1630198,Joe,I. Joe,0,0,0,,0,7,14,21,v,Joe Free Throw 2 of 3 (4 PTS),Free Throw,Free Throw 2 of 3,0,0,20,0012500029
0012500029,31,PT09M06.00S,1,1610612760,OKC,1630198,Joe,I. Joe,0,0,0,,0,7,15,22,v,Joe Free Throw 3 of 3 (5 PTS),Free Throw,Free Throw 3 of 3,0,0,21,0012500029
0012500029,32,PT09M00.00S,1,1610612766,CHA,1630163,Ball,L. Ball,153,217,27,Missed,1,,,0,h,MISS Ball 27' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,0,3,22,0012500029
0012500029,33,PT08M59.00S,1,1610612766,CHA,1628970,Bridges,M. Bridges,0,0,0,,0,,,0,h,Bridges REBOUND (Off:1 Def:0),Rebound,Unknown,0,0,23,0012500029
0012500029,34,PT08M57.00S,1,1610612766,CHA,1642851,Knueppel,K. Knueppel,180,180,25,Made,1,10,15,25,h,Knueppel 25' 3PT Jump Shot (3 PTS) (Bridges 1 AST),Made Shot,Jump Shot,0,3,24,0012500029
