gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022400954,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:12 PM EST),period,start,0,0,1,0022400954
0022400954,4,PT12M00.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,h,Jump Ball Duren vs. Sarr: Tip to Cunningham,Jump Ball,,1,0,2,0022400954
0022400954,7,PT11M44.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,-5,81,8,Made,1,2,0,2,h,Cunningham 8' Step Back Jump Shot (2 PTS),Made Shot,Step Back Jump shot,1,2,3,0022400954
0022400954,8,PT11M19.00S,1,1610612764,WAS,1642273,George,K. George,228,65,24,Missed,1,,,0,v,MISS George 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,4,0022400954
0022400954,9,PT11M15.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,h,Duren REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5,0022400954
0022400954,10,PT11M04.00S,1,1610612765,DET,202699,Harris,T. Harris,43,36,6,Made,1,4,0,4,h,Harris 6' Driving Floating Jump Shot (2 PTS),Made Shot,Driving Floating Jump Shot,1,2,6,0022400954
0022400954,11,PT10M53.00S,1,1610612765,DET,1641709,Thompson,A. Thompson,0,0,0,,0,,,0,h,Thompson P.FOUL (P1.T1) (J.Goble),Foul,Personal,1,0,7,0022400954
0022400954,13,PT10M47.00S,1,1610612764,WAS,203114,Middleton,K. Middleton,-20,197,20,Missed,1,,,0,v,MISS Middleton 20' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,8,0022400954
0022400954,14,PT10M44.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,h,Duren REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,9,0022400954
0022400954,15,PT10M34.00S,1,1610612765,DET,1641709,Thompson,A. Thompson,0,0,0,,0,,,0,h,Thompson Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,10,0022400954
0022400954,15,PT10M34.00S,1,1610612764,WAS,1642273,George,K. George,0,0,0,,0,,,0,v,George STEAL (1 STL),,,1,0,11,0022400954
0022400954,18,PT10M25.00S,1,1610612764,WAS,1629673,Poole,J. Poole,17,266,27,Missed,1,,,0,v,MISS Poole 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,12,0022400954
0022400954,19,PT10M24.00S,1,1610612765,DET,1641709,Thompson,A. Thompson,0,0,0,,0,,,0,h,Thompson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,13,0022400954
0022400954,20,PT10M22.00S,1,1610612764,WAS,1630551,Champagnie,J. Champagnie,0,0,0,,0,,,0,v,Champagnie S.FOUL (P1.T1) (J.Schroeder),Foul,Shooting,1,0,14,0022400954
0022400954,22,PT10M22.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,5,0,5,h,Cunningham Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,1,0,15,0022400954
0022400954,23,PT10M22.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,,,0,h,MISS Cunningham Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,16,0022400954
0022400954,24,PT10M20.00S,1,1610612764,WAS,203114,Middleton,K. Middleton,0,0,0,,0,,,0,v,Middleton REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,17,0022400954
0022400954,25,PT10M03.00S,1,1610612764,WAS,203114,Middleton,K. Middleton,172,211,27,Made,1,5,3,8,v,Middleton 27' 3PT Jump Shot (3 PTS) (Poole 1 AST),Made Shot,Jump Shot,1,3,18,0022400954
0022400954,27,PT09M52.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,32,8,3,Missed,1,,,0,h,MISS Cunningham 3' Driving Layup,Missed Shot,Driving Layup Shot,1,2,19,0022400954
0022400954,28,PT09M51.00S,1,1610612764,WAS,1642259,Sarr,A. Sarr,0,0,0,,0,,,0,v,Sarr REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,20,0022400954
0022400954,29,PT09M41.00S,1,1610612764,WAS,1642273,George,K. George,36,16,4,Missed,1,,,0,v,MISS George 4' Driving Layup,Missed Shot,Driving Layup Shot,1,2,21,0022400954
0022400954,30,PT09M38.00S,1,1610612764,WAS,203114,Middleton,K. Middleton,0,0,0,,0,,,0,v,Middleton REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,22,0022400954
0022400954,31,PT09M34.00S,1,1610612764,WAS,203114,Middleton,K. Middleton,89,46,10,Missed,1,,,0,v,MISS Middleton 10' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,2,23,0022400954
0022400954,32,PT09M33.00S,1,1610612765,DET,203501,Hardaway Jr.,T. Hardaway Jr.,0,0,0,,0,,,0,h,Hardaway Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,24,0022400954
0022400954,33,PT09M28.00S,1,1610612764,WAS,1642273,George,K. George,0,0,0,,0,,,0,v,George S.FOUL (P1.T2) (K.Cutler),Foul,Shooting,1,0,25,0022400954
0022400954,35,PT09M28.00S,1,1610612765,DET,202699,Harris,T. Harris,0,0,0,,0,6,3,9,h,Harris Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,1,0,26,0022400954
0022400954,36,PT09M28.00S,1,1610612765,DET,202699,Harris,T. Harris,0,0,0,,0,7,3,10,h,Harris Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,1,0,27,0022400954
0022400954,37,PT09M12.00S,1,1610612764,WAS,203114,Middleton,K. Middleton,132,236,27,Missed,1,,,0,v,MISS Middleton 27' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,28,0022400954
0022400954,37,PT09M12.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,h,Duren BLOCK (1 BLK),,,1,3,29,0022400954
0022400954,39,PT09M08.00S,1,1610612764,WAS,1629673,Poole,J. Poole,0,0,0,,0,,,0,v,Poole REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,30,0022400954
0022400954,40,PT09M05.00S,1,1610612764,WAS,1629673,Poole,J. Poole,71,399,41,Missed,1,,,0,v,MISS Poole 41' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,31,0022400954
0022400954,41,PT09M04.00S,1,0,,1610612764,,,0,0,0,,0,,,0,v,Wizards Rebound,Rebound,Unknown,1,0,32,0022400954
0022400954,43,PT09M04.00S,1,0,,1610612764,,,0,0,0,,0,,,0,v,Wizards Turnover: Shot Clock (T#1),Turnover,Shot Clock Turnover,0,0,33,0022400954
0022400954,44,PT08M48.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,126,220,25,Missed,1,,,0,h,MISS Cunningham 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,34,0022400954
0022400954,45,PT08M47.00S,1,1610612764,WAS,203114,Middleton,K. Middleton,0,0,0,,0,,,0,v,Middleton REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,35,0022400954
0022400954,46,PT08M37.00S,1,1610612764,WAS,1642259,Sarr,A. Sarr,234,15,0,Missed,1,,,0,v,MISS Sarr 3PT Jump Shot,Missed Shot,Jump Shot,1,3,36,0022400954
0022400954,46,PT08M37.00S,1,1610612765,DET,1641709,Thompson,A. Thompson,0,0,0,,0,,,0,h,Thompson BLOCK (1 BLK),,,1,3,37,0022400954
0022400954,48,PT08M36.00S,1,0,,1610612764,,,0,0,0,,0,,,0,v,Wizards Rebound,Rebound,Unknown,0,0,38,0022400954
0022400954,50,PT08M32.00S,1,1610612764,WAS,1629673,Poole,J. Poole,0,0,0,,0,,,0,v,Poole Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0,39,0022400954
0022400954,50,PT08M32.00S,1,1610612765,DET,202699,Harris,T. Harris,0,0,0,,0,,,0,h,Harris STEAL (1 STL),,,1,0,40,0022400954
0022400954,52,PT08M28.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,0,12,1,Made,1,9,3,12,h,Cunningham 1' Running Dunk (5 PTS) (Thompson 1 AST),Made Shot,Running Dunk Shot,1,2,41,0022400954
0022400954,54,PT08M14.00S,1,1610612764,WAS,203114,Middleton,K. Middleton,-237,41,24,Missed,1,,,0,v,MISS Middleton 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,42,0022400954
0022400954,55,PT08M11.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,h,Duren REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,43,0022400954
0022400954,57,PT08M03.00S,1,1610612764,WAS,1629673,Poole,J. Poole,0,0,0,,0,,,0,v,Poole P.FOUL (P1.T3) (K.Cutler),Foul,Personal,1,0,44,0022400954
0022400954,59,PT07M57.00S,1,1610612765,DET,1631105,Duren,J. Duren,6,6,1,Made,1,11,3,14,h,Duren 1' Alley Oop Dunk (2 PTS) (Cunningham 1 AST),Made Shot,Alley Oop Dunk Shot,1,2,45,0022400954
