gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022400940,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,0,0,1,0022400940
0022400940,4,PT12M00.00S,1,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,h,Jump Ball Allen vs. Claxton: Tip to Williams,Jump Ball,,1,0,2,0022400940
0022400940,7,PT11M32.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,-92,239,26,Missed,1,,,0,v,MISS Claxton 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,3,0022400940
0022400940,8,PT11M30.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,h,Mobley REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4,0022400940
0022400940,9,PT11M24.00S,1,1610612751,BKN,1630553,Johnson,K. Johnson,0,0,0,,0,,,0,v,K. Johnson P.FOUL (P1.T1) (D.Guthrie),Foul,Personal,1,0,5,0022400940
0022400940,11,PT11M12.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,7,76,8,Missed,1,,,0,h,MISS Mobley 8' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,6,0022400940
0022400940,12,PT11M08.00S,1,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,h,Allen REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,7,0022400940
0022400940,14,PT11M04.00S,1,1610612739,CLE,1629636,Garland,D. Garland,-237,10,24,Made,1,3,0,3,h,Garland 24' 3PT Jump Shot (3 PTS) (Mobley 1 AST),Made Shot,Jump Shot,1,3,8,0022400940
0022400940,16,PT10M43.00S,1,1610612751,BKN,1630553,Johnson,K. Johnson,235,32,24,Missed,1,,,0,v,MISS K. Johnson 24' 3PT Jump Shot,Missed Shot,Jump Shot,0,3,9,0022400940
0022400940,17,PT10M40.00S,1,1610612739,CLE,1629622,Strus,M. Strus,0,0,0,,0,,,0,h,Strus REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,10,0022400940
0022400940,18,PT10M36.00S,1,1610612739,CLE,1628386,Allen,J. Allen,-6,-3,1,Made,1,5,0,5,h,Allen 1' Running Layup (2 PTS) (Strus 1 AST),Made Shot,Running Layup Shot,1,2,11,0022400940
0022400940,20,PT10M15.00S,1,1610612751,BKN,1630533,Williams,Z. Williams,230,15,0,Made,1,5,3,8,v,Williams 3PT Jump Shot (3 PTS) (C. Johnson 1 AST),Made Shot,Jump Shot,1,3,12,0022400940
0022400940,22,PT10M01.00S,1,1610612739,CLE,1628386,Allen,J. Allen,9,43,4,Missed,1,,,0,h,MISS Allen 4' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,1,2,13,0022400940
0022400940,23,PT09M59.00S,1,1610612751,BKN,1630533,Williams,Z. Williams,0,0,0,,0,,,0,v,Williams REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,14,0022400940
0022400940,24,PT09M43.00S,1,1610612751,BKN,1629661,Johnson,C. Johnson,7,5,1,Made,1,5,5,10,v,C. Johnson 1' Driving Layup (2 PTS) (Claxton 1 AST),Made Shot,Driving Layup Shot,1,2,15,0022400940
0022400940,26,PT09M24.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,-49,64,8,Made,1,7,5,12,h,Mobley 8' Turnaround Hook Shot (2 PTS),Made Shot,Turnaround Hook Shot,1,2,16,0022400940
0022400940,28,PT09M24.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,v,Claxton Violation:Defensive Goaltending (B.Nansel),Violation,Defensive Goaltending,1,0,17,0022400940
0022400940,29,PT09M07.00S,1,1610612751,BKN,1630533,Williams,Z. Williams,184,198,27,Made,1,7,8,15,v,Williams 27' 3PT Jump Shot (6 PTS) (C. Johnson 2 AST),Made Shot,Jump Shot,1,3,18,0022400940
0022400940,31,PT08M56.00S,1,1610612739,CLE,1628386,Allen,J. Allen,9,20,2,Made,1,9,8,17,h,Allen 2' Cutting Dunk Shot (4 PTS) (Mobley 2 AST),Made Shot,Cutting Dunk Shot,1,2,19,0022400940
0022400940,33,PT08M31.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,-25,100,10,Made,1,9,10,19,v,Claxton 10' Floating Jump Shot (2 PTS) (C. Johnson 3 AST),Made Shot,Floating Jump shot,1,2,20,0022400940
0022400940,35,PT08M11.00S,1,1610612739,CLE,1628386,Allen,J. Allen,-33,23,4,Missed,1,,,0,h,MISS Allen 4' Layup,Missed Shot,Layup Shot,1,2,21,0022400940
0022400940,36,PT08M08.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,v,Claxton REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,22,0022400940
0022400940,37,PT07M54.00S,1,1610612739,CLE,1630171,Okoro,I. Okoro,0,0,0,,0,,,0,h,Okoro S.FOUL (P1.T1) (B.Nansel),Foul,Shooting,1,0,23,0022400940
0022400940,39,PT07M54.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,9,11,20,v,Claxton Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,1,0,24,0022400940
0022400940,40,PT07M54.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,v,MISS Claxton Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,25,0022400940
0022400940,41,PT07M51.00S,1,1610612739,CLE,1630171,Okoro,I. Okoro,0,0,0,,0,,,0,h,Okoro REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,26,0022400940
0022400940,42,PT07M42.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,4,8,1,Made,1,11,11,22,h,Mobley 1' Cutting Dunk Shot (4 PTS) (Garland 1 AST),Made Shot,Cutting Dunk Shot,1,2,27,0022400940
0022400940,44,PT07M22.00S,1,1610612751,BKN,1630533,Williams,Z. Williams,-103,241,26,Made,1,11,14,25,v,Williams 26' 3PT Jump Shot (9 PTS) (Thomas 1 AST),Made Shot,Jump Shot,1,3,28,0022400940
0022400940,46,PT07M10.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,h,Jump Ball Mobley vs. Thomas: Tip to Strus,Jump Ball,,0,0,29,0022400940
0022400940,49,PT07M05.00S,1,1610612739,CLE,1629622,Strus,M. Strus,116,231,26,Made,1,14,14,28,h,Strus 26' 3PT Jump Shot (3 PTS) (Mobley 3 AST),Made Shot,Jump Shot,1,3,30,0022400940
0022400940,51,PT06M45.00S,1,1610612751,BKN,1630560,Thomas,C. Thomas,0,0,0,,0,,,0,v,Thomas Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,31,0022400940
0022400940,51,PT06M45.00S,1,1610612739,CLE,1630171,Okoro,I. Okoro,0,0,0,,0,,,0,h,Okoro STEAL (1 STL),,,1,0,32,0022400940
0022400940,53,PT06M39.00S,1,1610612739,CLE,1629622,Strus,M. Strus,-162,209,26,Missed,1,,,0,h,MISS Strus 26' 3PT Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,1,3,33,0022400940
0022400940,54,PT06M36.00S,1,1610612751,BKN,1630553,Johnson,K. Johnson,0,0,0,,0,,,0,v,K. Johnson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,34,0022400940
0022400940,55,PT06M34.00S,1,1610612751,BKN,1629661,Johnson,C. Johnson,123,222,25,Missed,1,,,0,v,MISS C. Johnson 25' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,35,0022400940
0022400940,56,PT06M32.00S,1,1610612739,CLE,1629636,Garland,D. Garland,0,0,0,,0,,,0,h,Garland REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,36,0022400940
0022400940,57,PT06M25.00S,1,1610612739,CLE,1630171,Okoro,I. Okoro,-233,44,24,Missed,1,,,0,h,MISS Okoro 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,37,0022400940
0022400940,58,PT06M22.00S,1,1610612751,BKN,1630533,Williams,Z. Williams,0,0,0,,0,,,0,v,Williams REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,38,0022400940
0022400940,59,PT06M17.00S,1,1610612751,BKN,1629661,Johnson,C. Johnson,0,0,0,,0,,,0,v,C. Johnson Out of Bounds Lost Ball Turnover (P1.T2),Turnover,Out of Bounds Lost Ball Turnover,1,0,39,0022400940
0022400940,60,PT06M17.00S,1,0,,1610612739,,,0,0,0,,0,,,0,h,CAVALIERS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,40,0022400940
0022400940,61,PT06M17.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,h,SUB: Merrill FOR Mobley,Substitution,,0,0,41,0022400940
