gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022301171,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,0,0,1,0022301171
0022301171,4,PT12M00.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,,,0,h,Jump Ball Embiid vs. Carter Jr.: Tip to Maxey,Jump Ball,,1,0,2,0022301171
0022301171,7,PT11M42.00S,1,1610612753,ORL,1630591,Suggs,J. Suggs,0,0,0,,0,,,0,v,Suggs P.FOUL (P1.T1) (E.Malloy),Foul,Personal,1,0,3,0022301171
0022301171,9,PT11M38.00S,1,1610612753,ORL,1630532,Wagner,F. Wagner,0,0,0,,0,,,0,v,F. Wagner S.FOUL (P1.T2) (E.Scott),Foul,Shooting,1,0,4,0022301171
0022301171,11,PT11M38.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,,,0,h,MISS Embiid Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,5,0022301171
0022301171,12,PT11M38.00S,1,0,,1610612755,,,0,0,0,,0,,,0,h,76ERS Rebound,Rebound,Normal Rebound,0,0,6,0022301171
0022301171,13,PT11M38.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,1,0,1,h,Embiid Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,1,0,7,0022301171
0022301171,14,PT11M24.00S,1,1610612753,ORL,1628976,Carter Jr.,W. Carter Jr.,9,16,2,Made,1,1,2,3,v,Carter Jr. 2' Alley Oop Dunk (2 PTS) (Banchero 1 AST),Made Shot,Alley Oop Dunk Shot,1,2,8,0022301171
0022301171,16,PT11M08.00S,1,1610612755,PHI,202699,Harris,T. Harris,-238,-17,24,Missed,1,,,0,h,MISS Harris 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,9,0022301171
0022301171,17,PT11M05.00S,1,1610612753,ORL,1630591,Suggs,J. Suggs,0,0,0,,0,,,0,v,Suggs REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10,0022301171
0022301171,18,PT10M55.00S,1,1610612755,PHI,200768,Lowry,K. Lowry,0,0,0,,0,,,0,h,Lowry S.FOUL (P1.T1) (E.Scott),Foul,Shooting,1,0,11,0022301171
0022301171,20,PT10M55.00S,1,1610612753,ORL,1631094,Banchero,P. Banchero,0,0,0,,0,,,0,v,MISS Banchero Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,12,0022301171
0022301171,21,PT10M55.00S,1,0,,1610612753,,,0,0,0,,0,,,0,v,Magic Rebound,Rebound,Normal Rebound,1,0,13,0022301171
0022301171,22,PT10M55.00S,1,1610612753,ORL,1631094,Banchero,P. Banchero,0,0,0,,0,1,3,4,v,Banchero Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,1,0,14,0022301171
0022301171,23,PT10M38.00S,1,1610612753,ORL,1628976,Carter Jr.,W. Carter Jr.,0,0,0,,0,,,0,v,Carter Jr. S.FOUL (P1.T3) (T.Washington),Foul,Shooting,1,0,15,0022301171
0022301171,25,PT10M38.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,2,3,5,h,Embiid Free Throw 1 of 2 (2 PTS),Free Throw,Free Throw 1 of 2,1,0,16,0022301171
0022301171,26,PT10M38.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,3,3,6,h,Embiid Free Throw 2 of 2 (3 PTS),Free Throw,Free Throw 2 of 2,1,0,17,0022301171
0022301171,27,PT10M18.00S,1,1610612753,ORL,1628976,Carter Jr.,W. Carter Jr.,6,13,1,Made,1,3,5,8,v,Carter Jr. 1' Dunk (4 PTS) (Banchero 2 AST),Made Shot,Dunk Shot,1,2,18,0022301171
0022301171,30,PT09M54.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,-65,136,15,Missed,1,,,0,h,MISS Embiid 15' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,19,0022301171
0022301171,31,PT09M52.00S,1,1610612753,ORL,1631094,Banchero,P. Banchero,0,0,0,,0,,,0,v,Banchero REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,20,0022301171
0022301171,32,PT09M41.00S,1,1610612753,ORL,1628976,Carter Jr.,W. Carter Jr.,-234,-3,0,Missed,1,,,0,v,MISS Carter Jr. 3PT Jump Shot,Missed Shot,Jump Shot,1,3,21,0022301171
0022301171,33,PT09M39.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,,,0,h,Embiid REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,22,0022301171
0022301171,34,PT09M31.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,11,113,11,Missed,1,,,0,h,MISS Embiid 11' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,2,23,0022301171
