gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022300976,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (1:11 PM EST),period,start,0,0,1,0022300976
0022300976,4,PT12M00.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,0,0,0,,0,,,0,h,Jump Ball Lopez vs. Nurkic: Tip to Beal,Jump Ball,,1,0,2,0022300976
0022300976,7,PT11M45.00S,1,1610612756,PHX,201142,Durant,K. Durant,20,151,15,Made,1,0,2,2,v,Durant 15' Jump Shot (2 PTS) (Beal 1 AST),Made Shot,Jump Shot,1,2,3,0022300976
0022300976,9,PT11M31.00S,1,1610612749,MIL,203081,Lillard,D. Lillard,-5,32,3,Missed,1,,,0,h,MISS Lillard 3' Driving Reverse Layup,Missed Shot,Driving Reverse Layup Shot,1,2,4,0022300976
0022300976,10,PT11M28.00S,1,1610612756,PHX,1628960,Allen,G. Allen,0,0,0,,0,,,0,v,Allen REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5,0022300976
0022300976,11,PT11M24.00S,1,1610612756,PHX,203078,Beal,B. Beal,15,15,2,Made,1,0,4,4,v,Beal 2' Running Dunk (2 PTS) (Allen 1 AST),Made Shot,Running Dunk Shot,1,2,6,0022300976
0022300976,13,PT11M10.00S,1,1610612749,MIL,203114,Middleton,K. Middleton,-102,231,25,Made,1,3,4,7,h,Middleton 25' 3PT Pullup Jump Shot (3 PTS) (Lopez 1 AST),Made Shot,Pullup Jump shot,1,3,7,0022300976
0022300976,15,PT10M53.00S,1,1610612756,PHX,203994,Nurkić,J. Nurkić,-6,90,9,Made,1,3,6,9,v,Nurkic 9' Floating Jump Shot (2 PTS) (Booker 1 AST),Made Shot,Floating Jump shot,1,2,8,0022300976
0022300976,18,PT10M36.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,-98,245,26,Missed,1,,,0,h,MISS Lopez 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,9,0022300976
0022300976,19,PT10M34.00S,1,1610612756,PHX,1626164,Booker,D. Booker,0,0,0,,0,,,0,v,Booker REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10,0022300976
0022300976,20,PT10M16.00S,1,1610612756,PHX,203078,Beal,B. Beal,36,39,5,Missed,1,,,0,v,MISS Beal 5' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,11,0022300976
0022300976,20,PT10M16.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,0,0,0,,0,,,0,h,Lopez BLOCK (1 BLK),,,1,2,12,0022300976
0022300976,22,PT10M16.00S,1,0,,1610612756,,,0,0,0,,0,,,0,v,Suns Rebound,Rebound,Unknown,0,0,13,0022300976
