gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0022401201,1610612753,Orlando,Magic,ORL,magic,1641783,Tristan,da Silva,T. da Silva,tristan-da-silva,F,,,15:53,1,5,0.2,0,1,0.0,4,4,1.0,1,1,2,0,0,0,3,1,6,7.0,0022401201
0022401201,1610612753,Orlando,Magic,ORL,magic,1628976,Wendell,Carter Jr.,W. Carter Jr.,wendell-carter-jr,F,,,34:01,2,5,0.4,0,2,0.0,4,4,1.0,3,8,11,5,1,1,2,6,8,14.0,0022401201
0022401201,1610612753,Orlando,Magic,ORL,magic,1629048,Goga,Bitadze,G. Bitadze,goga-bitadze,C,,,38:01,6,13,0.462,0,2,0.0,0,0,0.0,5,9,14,4,1,1,0,5,12,-4.0,0022401201
0022401201,1610612753,Orlando,Magic,ORL,magic,203484,Kentavious,Caldwell-Pope,K. Caldwell-Pope,kentavious-caldwell-pope,G,,,31:19,3,7,0.429,0,2,0.0,1,2,0.5,0,1,1,1,1,0,0,2,7,-1.0,0022401201
0022401201,1610612753,Orlando,Magic,ORL,magic,1630591,Jalen,Suggs,J. Suggs,jalen-suggs,G,,,37:41,12,26,0.462,3,11,0.273,5,6,0.833,3,6,9,1,4,1,4,2,32,2.0,0022401201
0022401201,1610612753,Orlando,Magic,ORL,magic,1629021,Moritz,Wagner,M. Wagner,moritz-wagner,,,,19:12,6,6,1.0,1,1,1.0,0,0,0.0,1,2,3,1,1,0,1,1,13,-14.0,0022401201
0022401201,1610612753,Orlando,Magic,ORL,magic,1641710,Anthony,Black,A. Black,anthony-black,,,,32:16,6,12,0.5,0,0,0.0,5,8,0.625,2,4,6,3,3,1,3,3,17,-14.0,0022401201
0022401201,1610612753,Orlando,Magic,ORL,magic,1630175,Cole,Anthony,C. Anthony,cole-anthony,,,,14:39,2,12,0.167,0,3,0.0,0,0,0.0,0,0,0,2,0,0,0,0,4,-12.0,0022401201
0022401201,1610612753,Orlando,Magic,ORL,magic,1631216,Caleb,Houstan,C. Houstan,caleb-houstan,,,,4:29,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-2.0,0022401201
0022401201,1610612753,Orlando,Magic,ORL,magic,1641724,Jett,Howard,J. Howard,jett-howard,,,,12:30,3,7,0.429,2,5,0.4,2,3,0.667,0,0,0,1,0,0,0,1,10,-1.0,0022401201
