gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0022300360,1610612763,Memphis,Grizzlies,MEM,grizzlies,1631246,Vince,Williams Jr.,V. Williams Jr.,vince-williams-jr,F,,,34:40,3,6,0.5,3,5,0.6,0,0,0.0,1,6,7,3,0,1,1,1,9,-8.0,0022300360
0022300360,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628991,Jaren,Jackson Jr.,J. Jackson Jr.,jaren-jackson-jr,F,,,29:38,6,10,0.6,1,3,0.333,11,15,0.733,1,5,6,0,0,3,2,4,24,-2.0,0022300360
0022300360,1610612763,Memphis,Grizzlies,MEM,grizzlies,202687,Bismack,Biyombo,B. Biyombo,bismack-biyombo,C,,,21:57,4,5,0.8,0,0,0.0,0,0,0.0,0,2,2,0,1,1,1,3,8,3.0,0022300360
0022300360,1610612763,Memphis,Grizzlies,MEM,grizzlies,1630217,Desmond,Bane,D. Bane,desmond-bane,G,,,35:20,8,19,0.421,3,9,0.333,2,2,1.0,1,0,1,4,0,0,4,1,21,5.0,0022300360
0022300360,1610612763,Memphis,Grizzlies,MEM,grizzlies,1629630,Ja,Morant,J. Morant,ja-morant,G,,,34:46,12,24,0.5,0,5,0.0,10,12,0.833,3,3,6,8,2,1,5,2,34,12.0,0022300360
0022300360,1610612763,Memphis,Grizzlies,MEM,grizzlies,1629723,John,Konchar,J. Konchar,john-konchar,,,,21:41,0,2,0.0,0,2,0.0,0,0,0.0,1,7,8,0,0,0,1,3,0,-6.0,0022300360
0022300360,1610612763,Memphis,Grizzlies,MEM,grizzlies,1630583,Santi,Aldama,S. Aldama,santi-aldama,,,,15:47,3,4,0.75,2,2,1.0,0,0,0.0,2,1,3,0,1,1,0,1,8,-5.0,0022300360
0022300360,1610612763,Memphis,Grizzlies,MEM,grizzlies,1630533,Ziaire,Williams,Z. Williams,ziaire-williams,,,,17:41,2,5,0.4,0,3,0.0,0,0,0.0,1,1,2,0,0,0,1,1,4,1.0,0022300360
0022300360,1610612763,Memphis,Grizzlies,MEM,grizzlies,1630214,Xavier,Tillman,X. Tillman,xavier-tillman,,,,19:45,3,5,0.6,1,1,1.0,0,0,0.0,2,4,6,1,1,0,1,3,7,3.0,0022300360
0022300360,1610612763,Memphis,Grizzlies,MEM,grizzlies,1631223,David,Roddy,D. Roddy,david-roddy,,,,8:44,0,2,0.0,0,1,0.0,0,0,0.0,1,0,1,3,0,0,1,0,0,7.0,0022300360
0022300360,1610612763,Memphis,Grizzlies,MEM,grizzlies,1631367,Jacob,Gilyard,J. Gilyard,jacob-gilyard,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300360
0022300360,1610612763,Memphis,Grizzlies,MEM,grizzlies,201565,Derrick,Rose,D. Rose,derrick-rose,,DNP - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300360
0022300360,1610612740,New Orleans,Pelicans,NOP,pelicans,1627742,Brandon,Ingram,B. Ingram,brandon-ingram,F,,,37:21,11,18,0.611,1,1,1.0,11,12,0.917,1,3,4,6,2,0,2,4,34,0.0,0022300360
0022300360,1610612740,New Orleans,Pelicans,NOP,pelicans,1629627,Zion,Williamson,Z. Williamson,zion-williamson,F,,,24:34,5,12,0.417,0,0,0.0,3,4,0.75,0,3,3,4,0,0,2,4,13,-13.0,0022300360
0022300360,1610612740,New Orleans,Pelicans,NOP,pelicans,202685,Jonas,Valančiūnas,J. Valančiūnas,jonas-valančiūnas,C,,,32:56,9,12,0.75,1,1,1.0,3,3,1.0,4,10,14,1,1,1,2,5,22,5.0,0022300360
0022300360,1610612740,New Orleans,Pelicans,NOP,pelicans,1630529,Herbert,Jones,H. Jones,herbert-jones,G,,,30:21,3,10,0.3,1,5,0.2,0,0,0.0,0,1,1,2,0,0,1,3,7,0.0,0022300360
0022300360,1610612740,New Orleans,Pelicans,NOP,pelicans,203468,CJ,McCollum,C. McCollum,cj-mccollum,G,,,41:10,6,11,0.545,6,9,0.667,0,0,0.0,0,3,3,6,1,1,1,2,18,9.0,0022300360
0022300360,1610612740,New Orleans,Pelicans,NOP,pelicans,1630530,Trey,Murphy III,T. Murphy III,trey-murphy-iii,,,,20:60,2,6,0.333,0,1,0.0,3,3,1.0,0,3,3,0,0,0,1,2,7,-6.0,0022300360
0022300360,1610612740,New Orleans,Pelicans,NOP,pelicans,1630230,Naji,Marshall,N. Marshall,naji-marshall,,,,17:24,1,7,0.143,1,4,0.25,0,0,0.0,1,1,2,1,0,0,1,0,3,-11.0,0022300360
0022300360,1610612740,New Orleans,Pelicans,NOP,pelicans,1630631,Jose,Alvarado,J. Alvarado,jose-alvarado,,,,8:28,1,4,0.25,0,2,0.0,0,0,0.0,1,1,2,0,0,0,0,1,2,-9.0,0022300360
0022300360,1610612740,New Orleans,Pelicans,NOP,pelicans,203469,Cody,Zeller,C. Zeller,cody-zeller,,,,13:20,1,3,0.333,0,0,0.0,2,2,1.0,4,2,6,1,0,1,1,1,4,-2.0,0022300360
0022300360,1610612740,New Orleans,Pelicans,NOP,pelicans,1630700,Dyson,Daniels,D. Daniels,dyson-daniels,,,,13:26,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,2,0,0,0,1,3,17.0,0022300360
0022300360,1610612740,New Orleans,Pelicans,NOP,pelicans,1641722,Jordan,Hawkins,J. Hawkins,jordan-hawkins,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300360
0022300360,1610612740,New Orleans,Pelicans,NOP,pelicans,1630526,Jeremiah,Robinson-Earl,J. Robinson-Earl,jeremiah-robinson-earl,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300360
