gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0022400850,1610612743,Denver,Nuggets,DEN,nuggets,1630192,Zeke,Nnaji,Z. Nnaji,zeke-nnaji,F,,,20:32,2,2,1.0,2,2,1.0,2,4,0.5,2,0,2,2,0,3,0,4,8,27.0,0022400850
0022400850,1610612743,Denver,Nuggets,DEN,nuggets,1629008,Michael,Porter Jr.,M. Porter Jr.,michael-porter-jr,F,,,38:26,10,15,0.667,6,7,0.857,2,2,1.0,2,7,9,1,0,0,2,3,28,35.0,0022400850
0022400850,1610612743,Denver,Nuggets,DEN,nuggets,203999,Nikola,Jokić,N. Jokić,nikola-jokić,C,,,34:10,6,12,0.5,0,3,0.0,11,12,0.917,0,17,17,15,1,2,7,2,23,33.0,0022400850
0022400850,1610612743,Denver,Nuggets,DEN,nuggets,1631128,Christian,Braun,C. Braun,christian-braun,G,,,35:11,10,14,0.714,2,3,0.667,1,1,1.0,1,5,6,2,0,1,0,0,23,30.0,0022400850
0022400850,1610612743,Denver,Nuggets,DEN,nuggets,1627750,Jamal,Murray,J. Murray,jamal-murray,G,,,34:57,10,22,0.455,5,9,0.556,6,7,0.857,1,2,3,4,2,1,2,1,31,23.0,0022400850
0022400850,1610612743,Denver,Nuggets,DEN,nuggets,201566,Russell,Westbrook,R. Westbrook,russell-westbrook,,,,21:21,3,7,0.429,1,2,0.5,1,2,0.5,2,2,4,2,1,1,4,4,8,-16.0,0022400850
0022400850,1610612743,Denver,Nuggets,DEN,nuggets,1631124,Julian,Strawther,J. Strawther,julian-strawther,,,,26:43,3,7,0.429,0,3,0.0,0,1,0.0,0,1,1,1,1,0,2,0,6,-12.0,0022400850
0022400850,1610612743,Denver,Nuggets,DEN,nuggets,201599,DeAndre,Jordan,D. Jordan,deandre-jordan,,,,10:14,2,3,0.667,0,0,0.0,0,2,0.0,2,4,6,0,0,0,1,1,4,-9.0,0022400850
0022400850,1610612743,Denver,Nuggets,DEN,nuggets,1629618,Jalen,Pickett,J. Pickett,jalen-pickett,,,,7:44,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,1,0,-9.0,0022400850
0022400850,1610612743,Denver,Nuggets,DEN,nuggets,203967,Dario,Šarić,D. Šarić,dario-šarić,,,,3:36,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,0,3,-9.0,0022400850
0022400850,1610612743,Denver,Nuggets,DEN,nuggets,1641816,Hunter,Tyson,H. Tyson,hunter-tyson,,,,3:36,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-9.0,0022400850
0022400850,1610612743,Denver,Nuggets,DEN,nuggets,1642461,Spencer,Jones,S. Jones,spencer-jones,,,,3:30,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-9.0,0022400850
0022400850,1610612765,Detroit,Pistons,DET,pistons,1641709,Ausar,Thompson,A. Thompson,ausar-thompson,F,,,25:57,6,11,0.545,0,0,0.0,1,2,0.5,3,1,4,5,5,0,1,0,13,-30.0,0022400850
0022400850,1610612765,Detroit,Pistons,DET,pistons,202699,Tobias,Harris,T. Harris,tobias-harris,F,,,25:37,5,10,0.5,2,4,0.5,0,0,0.0,1,1,2,3,1,0,1,2,12,-27.0,0022400850
0022400850,1610612765,Detroit,Pistons,DET,pistons,1631105,Jalen,Duren,J. Duren,jalen-duren,C,,,16:22,3,5,0.6,0,0,0.0,2,4,0.5,3,5,8,2,1,0,1,4,8,-15.0,0022400850
0022400850,1610612765,Detroit,Pistons,DET,pistons,203501,Tim,Hardaway Jr.,T. Hardaway Jr.,tim-hardaway-jr,G,,,17:29,4,11,0.364,1,7,0.143,1,1,1.0,0,1,1,2,0,0,1,1,10,-21.0,0022400850
0022400850,1610612765,Detroit,Pistons,DET,pistons,1630595,Cade,Cunningham,C. Cunningham,cade-cunningham,G,,,28:00,3,12,0.25,0,2,0.0,5,5,1.0,0,3,3,5,2,0,2,3,11,-20.0,0022400850
0022400850,1610612765,Detroit,Pistons,DET,pistons,1630191,Isaiah,Stewart,I. Stewart,isaiah-stewart,,,,19:31,2,2,1.0,1,1,1.0,2,4,0.5,1,4,5,0,0,2,0,5,7,-4.0,0022400850
0022400850,1610612765,Detroit,Pistons,DET,pistons,1627736,Malik,Beasley,M. Beasley,malik-beasley,,,,25:40,6,18,0.333,4,11,0.364,0,0,0.0,1,3,4,3,2,0,0,2,16,3.0,0022400850
0022400850,1610612765,Detroit,Pistons,DET,pistons,203471,Dennis,Schröder,D. Schröder,dennis-schröder,,,,23:39,3,7,0.429,2,4,0.5,0,0,0.0,3,3,6,7,1,0,3,1,8,-5.0,0022400850
0022400850,1610612765,Detroit,Pistons,DET,pistons,1631323,Simone,Fontecchio,S. Fontecchio,simone-fontecchio,,,,12:45,4,7,0.571,1,3,0.333,3,4,0.75,0,0,0,0,1,0,0,0,12,12.0,0022400850
0022400850,1610612765,Detroit,Pistons,DET,pistons,1641842,Ronald,Holland II,R. Holland II,ronald-holland-ii,,,,20:27,3,5,0.6,0,1,0.0,2,2,1.0,1,3,4,1,0,1,0,3,8,6.0,0022400850
